"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-35 20:43","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-35 20:43","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-36 21:18","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-37 21:53","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekday S Route 543 Weekday Service Inbound 2011-08-29 to 2012-08-19-38 22:28","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-39 23:02","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-40 23:57","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-41 00:57","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","5","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 443 Inbound Weekday S Route 443 Weekday Service Inbound 2011-08-29 to 2012-08-19-42 01:57","6","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-43 08:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-43 08:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-43 08:00","2","College Place","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.046537,-76.137755"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-43 08:00","3","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 443 Inbound Weekend S Route 443 Weekend Service Inbound 2011-08-29 to 2012-08-19-43 08:00","4","Center of Excellence","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-44 09:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-45 10:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-46 11:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-47 12:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-48 13:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","4","Syracuse Stage","Center of Excellence","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046537,-76.137755&daddr=43.049453,-76.141081"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","5","Center of Excellence","Everson Museum & Civic Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049453,-76.141081&daddr=43.0459,-76.147508"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","6","Everson Museum & Civic Center","The Warehouse","http://maps.google.com/maps?f=d&source=s_d&saddr=43.0459,-76.147508&daddr=43.049538,-76.158108"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-49 14:00","7","The Warehouse","Learning Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.049538,-76.158108&daddr=43.043415,-76.159385"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","0","Goldstein Student Center","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.01608,-76.119722&daddr=43.022861,-76.126404"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","1","Manley South","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022861,-76.126404&daddr=43.037295,-76.131454"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","2","College Place","SUNY-ESF (Irving & Raynor)","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037295,-76.131454&daddr=43.03588,-76.138114"
"Route 543 Inbound Weekend S Route 543 Weekend Service Inbound 2011-08-29 to 2012-08-19-50 15:00","3","SUNY-ESF (Irving & Raynor)","Syracuse Stage","http://maps.google.com/maps?f=d&source=s_d&saddr=43.03588,-76.138114&daddr=43.046537,-76.137755"
